timer,lineLeft,lineCenter,lineRight,driverLeftX,driverLeftY,driverRightX,driverRightY,driverA,driverB,driverX,driverY,operatorLeftX,operatorLeftY,operatorRightX,operatorRightY,operatorA,operatorB,operatorX,operatorY,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,LiftCurrent,LiftVoltage,LiftValue,LiftPosition,LiftVelocity,LiftFaults,WristCurrent,WristVoltage,WristValue,WristPosition,WristVelocity,WristFaults,RollerCurrent,RollerVoltage,RollerValue,RollerPosition,RollerVelocity,RollerFaults,PushersState,PivotsState,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
217.59219099999999,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-86.17,1.77,-70.11,0.033569336,-0.98547363,0.053894043,31.28,0.0,4.0,-7.022629,-3.285019,
217.61390899999998,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-86.17,1.77,-69.99,0.031677246,-0.9830322,0.06072998,31.28,0.0,-2.0,-7.022629,-3.285019,
217.63477099999997,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-86.17,1.77,-70.11,0.02935791,-0.9807129,0.05822754,31.28,0.0,0.0,-7.022629,-3.285019,
217.655846,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-86.17,1.77,-70.11,0.028808594,-0.97998047,0.061645508,31.28,0.0,-3.0,-7.022629,-3.285019,
217.675853,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-86.17,1.77,-70.11,0.030456543,-0.9833374,0.06329346,31.28,0.0,-5.0,-7.022629,-3.285019,
217.708686,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-86.17,1.77,-70.13,0.03173828,-0.98217773,0.061035156,31.28,0.0,-2.0,-7.022629,-3.285019,
217.732174,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-86.17,1.77,-70.11,0.030944824,-0.9816284,0.06048584,31.29,0.0,-2.0,-7.022629,-3.285019,
217.75243700000001,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-86.17,1.77,-70.11,0.027832031,-0.98254395,0.055480957,31.29,0.0,2.0,-7.022629,-3.285019,
217.774183,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-86.17,1.77,-70.11,0.03137207,-0.9819336,0.061279297,31.29,0.0,-3.0,-7.022629,-3.285019,
217.79539799999998,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-86.17,1.77,-70.13,0.03186035,-0.9829712,0.05908203,31.29,0.0,0.0,-7.022629,-3.285019,
217.81506,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-86.16,1.77,-70.26,0.030334473,-0.98187256,0.055419922,31.29,0.0,2.0,-7.022629,-3.285019,
217.839261,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-86.17,1.77,-70.11,0.031188965,-0.9817505,0.057434082,31.29,0.0,0.0,-7.022629,-3.285019,
217.865294,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-86.17,1.77,-70.11,0.029724121,-0.9838867,0.054992676,31.29,0.0,3.0,-7.022629,-3.285019,
217.88411599999998,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-86.17,1.77,-70.11,0.029418945,-0.97943115,0.056518555,31.29,0.0,1.0,-7.022629,-3.285019,
217.905309,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-86.17,1.77,-70.11,0.02960205,-0.9824829,0.058044434,31.29,0.0,0.0,-7.022629,-3.285019,
217.93170600000002,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-86.17,1.77,-70.11,0.03265381,-0.9844971,0.055603027,31.29,0.0,2.0,-7.022629,-3.285019,
217.954701,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-86.17,1.77,-70.11,0.028381348,-0.9852295,0.05706787,31.29,0.0,1.0,-7.022629,-3.285019,
217.975073,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-86.17,1.77,-70.11,0.031555176,-0.9841919,0.057373047,31.29,0.0,0.0,-7.022629,-3.285019,
217.996337,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-86.17,1.77,-70.11,0.03161621,-0.98895264,0.05505371,31.29,0.0,3.0,-7.022629,-3.285019,
218.01654499999998,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-86.17,1.77,-70.11,0.029663086,-0.9835205,0.061645508,31.29,0.0,-3.0,-7.022629,-3.285019,
218.03779600000001,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-86.18,1.77,-70.08,0.027282715,-0.9833374,0.05731201,31.29,0.0,0.0,-7.022629,-3.285019,
218.057533,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-86.18,1.77,-70.08,0.028320312,-0.98339844,0.060424805,31.29,0.0,-2.0,-7.022629,-3.285019,
218.07750399999998,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-86.18,1.77,-70.08,0.032226562,-0.9855957,0.06011963,31.29,0.0,-1.0,-7.022629,-3.285019,
218.098044,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-86.18,1.77,-70.08,0.028930664,-0.98223877,0.057556152,31.29,0.0,0.0,-7.022629,-3.285019,
218.119829,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-86.18,1.77,-70.08,0.03253174,-0.98114014,0.056884766,31.29,0.0,1.0,-7.022629,-3.285019,
218.147935,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-86.18,1.77,-70.08,0.030090332,-0.98236084,0.060668945,31.29,0.0,-2.0,-7.022629,-3.285019,
218.164299,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-86.18,1.77,-70.08,0.031555176,-0.98065186,0.057922363,31.29,0.0,0.0,-7.022629,-3.285019,
218.18559,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-86.18,1.77,-70.08,0.030578613,-0.9824219,0.05633545,31.29,0.0,1.0,-7.022629,-3.285019,
218.210573,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-86.18,1.77,-70.08,0.030151367,-0.9857788,0.05895996,31.29,0.0,0.0,-7.022629,-3.285019,
218.23008199999998,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-86.18,1.77,-70.08,0.030883789,-0.9835205,0.057617188,31.29,0.0,0.0,-7.022629,-3.285019,
218.24765,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-86.18,1.77,-70.08,0.029785156,-0.9848633,0.05517578,31.29,0.0,2.0,-7.022629,-3.285019,
218.26747699999999,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-86.17,1.77,-69.99,0.030944824,-0.98461914,0.06341553,31.27,0.0,-5.0,-7.022629,-3.285019,
218.287429,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-86.17,1.77,-69.99,0.030639648,-0.98309326,0.054992676,31.27,0.0,3.0,-7.022629,-3.285019,
218.312905,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-86.17,1.77,-69.99,0.03112793,-0.9834595,0.05847168,31.27,0.0,0.0,-7.022629,-3.285019,
218.334959,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-86.17,1.77,-69.99,0.02923584,-0.9837036,0.05517578,31.27,0.0,2.0,-7.022629,-3.285019,
218.35811599999997,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-86.17,1.77,-69.99,0.03363037,-0.98254395,0.05505371,31.27,0.0,3.0,-7.022629,-3.285019,
218.377068,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-86.17,1.77,-69.99,0.028320312,-0.9807129,0.05517578,31.27,0.0,2.0,-7.022629,-3.285019,
218.398876,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-86.18,1.77,-69.97,0.027954102,-0.9837036,0.05718994,31.27,0.0,0.0,-7.022629,-3.285019,
218.421155,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-86.18,1.77,-69.97,0.03149414,-0.980896,0.0592041,31.27,0.0,-1.0,-7.022629,-3.285019,
218.443288,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-86.17,1.77,-69.99,0.030456543,-0.98376465,0.059265137,31.27,0.0,-1.0,-7.022629,-3.285019,
218.464574,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-86.17,1.77,-69.99,0.03479004,-0.98553467,0.057250977,31.27,0.0,1.0,-7.022629,-3.285019,
218.48582000000002,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-86.18,1.77,-69.97,0.028625488,-0.9830322,0.05407715,31.27,0.0,3.0,-7.022629,-3.285019,
218.510095,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-86.18,1.77,-69.97,0.030456543,-0.9803467,0.059509277,31.27,0.0,-1.0,-7.022629,-3.285019,
218.529623,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-86.18,1.77,-69.97,0.030212402,-0.98168945,0.05834961,31.27,0.0,0.0,-7.022629,-3.285019,
218.55015099999997,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-86.18,1.77,-69.97,0.029968262,-0.9847412,0.05706787,31.27,0.0,1.0,-7.022629,-3.285019,
218.572216,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-86.18,1.77,-69.97,0.03289795,-0.9828491,0.05230713,31.27,0.0,5.0,-7.022629,-3.285019,
218.594212,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-86.18,1.77,-69.97,0.03125,-0.9841919,0.053100586,31.27,0.0,5.0,-7.022629,-3.285019,
218.61886900000002,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-86.18,1.77,-69.97,0.033081055,-0.98205566,0.05596924,31.27,0.0,2.0,-7.022629,-3.285019,
218.63781899999998,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11326,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14364,0,0,0.125,12.700000000000001,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-86.18,1.78,-69.95,0.02960205,-0.97979736,0.059387207,31.27,0.0,-1.0,-7.022629,-3.285019,
